,Unnamed: 0,value,iteration,algorithm,replicate
447,447.0,-480.2546048119844,7,SBO(KRG)-GA EI,0
448,448.0,-480.2546048119844,8,SBO(KRG)-GA EI,0
449,449.0,-480.2546048119844,9,SBO(KRG)-GA EI,0
450,450.0,-480.2546048119844,10,SBO(KRG)-GA EI,0
451,451.0,-435.50765154902166,0,SBO(KRG)-GA EI,1
452,452.0,-435.50765154902166,1,SBO(KRG)-GA EI,1
453,453.0,-435.50765154902166,2,SBO(KRG)-GA EI,1
454,454.0,-435.50765154902166,3,SBO(KRG)-GA EI,1
455,455.0,-435.50765154902166,4,SBO(KRG)-GA EI,1
456,456.0,-435.50765154902166,5,SBO(KRG)-GA EI,1
457,457.0,-435.50765154902166,6,SBO(KRG)-GA EI,1
458,458.0,-435.50765154902166,7,SBO(KRG)-GA EI,1
459,459.0,-435.50765154902166,8,SBO(KRG)-GA EI,1
460,460.0,-435.50765154902166,9,SBO(KRG)-GA EI,1
461,461.0,-435.50765154902166,10,SBO(KRG)-GA EI,1
462,462.0,-416.404750754142,0,SBO(KRG)-GA EI,2
463,463.0,-416.404750754142,1,SBO(KRG)-GA EI,2
464,464.0,-420.29614291639496,2,SBO(KRG)-GA EI,2
465,465.0,-420.29614291639496,3,SBO(KRG)-GA EI,2
466,466.0,-420.29614291639496,4,SBO(KRG)-GA EI,2
467,467.0,-420.29614291639496,5,SBO(KRG)-GA EI,2
468,468.0,-420.29614291639496,6,SBO(KRG)-GA EI,2
469,469.0,-420.29614291639496,7,SBO(KRG)-GA EI,2
470,470.0,-420.29614291639496,8,SBO(KRG)-GA EI,2
471,471.0,-420.29614291639496,9,SBO(KRG)-GA EI,2
472,472.0,-420.29614291639496,10,SBO(KRG)-GA EI,2
473,473.0,-420.7578262199117,0,SBO(KRG)-GA EI,3
474,474.0,-420.7578262199117,1,SBO(KRG)-GA EI,3
475,475.0,-420.7578262199117,2,SBO(KRG)-GA EI,3
476,476.0,-420.7578262199117,3,SBO(KRG)-GA EI,3
477,477.0,-420.7578262199117,4,SBO(KRG)-GA EI,3
478,478.0,-420.7578262199117,5,SBO(KRG)-GA EI,3
479,479.0,-420.7578262199117,6,SBO(KRG)-GA EI,3
480,480.0,-420.7578262199117,7,SBO(KRG)-GA EI,3
481,481.0,-420.7578262199117,8,SBO(KRG)-GA EI,3
482,482.0,-420.7578262199117,9,SBO(KRG)-GA EI,3
483,483.0,-420.7578262199117,10,SBO(KRG)-GA EI,3
484,484.0,-442.2574788499348,0,SBO(KRG)-GA EI,4
485,485.0,-442.2574788499348,1,SBO(KRG)-GA EI,4
486,486.0,-442.2574788499348,2,SBO(KRG)-GA EI,4
487,487.0,-442.2574788499348,3,SBO(KRG)-GA EI,4
488,488.0,-442.2574788499348,4,SBO(KRG)-GA EI,4
489,489.0,-442.2574788499348,5,SBO(KRG)-GA EI,4
490,490.0,-442.2574788499348,6,SBO(KRG)-GA EI,4
491,491.0,-442.2574788499348,7,SBO(KRG)-GA EI,4
492,492.0,-442.2574788499348,8,SBO(KRG)-GA EI,4
493,493.0,-442.2574788499348,9,SBO(KRG)-GA EI,4
494,494.0,-442.2574788499348,10,SBO(KRG)-GA EI,4
495,495.0,-421.2013221276746,0,SBO(KRG)-GA EI,5
496,496.0,-421.2013221276746,1,SBO(KRG)-GA EI,5
497,497.0,-421.2013221276746,2,SBO(KRG)-GA EI,5
498,498.0,-421.2013221276746,3,SBO(KRG)-GA EI,5
499,499.0,-421.2013221276746,4,SBO(KRG)-GA EI,5
500,500.0,-421.2013221276746,5,SBO(KRG)-GA EI,5
501,501.0,-421.2013221276746,6,SBO(KRG)-GA EI,5
502,502.0,-421.2013221276746,7,SBO(KRG)-GA EI,5
503,503.0,-421.2013221276746,8,SBO(KRG)-GA EI,5
504,504.0,-421.2013221276746,9,SBO(KRG)-GA EI,5
505,505.0,-421.2013221276746,10,SBO(KRG)-GA EI,5
506,506.0,-453.6105407695175,0,SBO(KRG)-GA EI,6
507,507.0,-453.6105407695175,1,SBO(KRG)-GA EI,6
508,508.0,-453.6105407695175,2,SBO(KRG)-GA EI,6
509,509.0,-453.6105407695175,3,SBO(KRG)-GA EI,6
510,510.0,-453.6105407695175,4,SBO(KRG)-GA EI,6
511,511.0,-453.6105407695175,5,SBO(KRG)-GA EI,6
512,512.0,-453.6105407695175,6,SBO(KRG)-GA EI,6
513,513.0,-453.6105407695175,7,SBO(KRG)-GA EI,6
