,Unnamed: 0,value,iteration,algorithm,replicate
417,417.0,874.4810050708985,10,SBO(2OP)-GA PV,7
418,418.0,932.1129378345838,0,SBO(2OP)-GA PV,8
419,419.0,932.1129378345838,1,SBO(2OP)-GA PV,8
420,420.0,932.1129378345838,2,SBO(2OP)-GA PV,8
421,421.0,932.1129378345838,3,SBO(2OP)-GA PV,8
422,422.0,932.1129378345838,4,SBO(2OP)-GA PV,8
423,423.0,932.1129378345838,5,SBO(2OP)-GA PV,8
424,424.0,932.1129378345838,6,SBO(2OP)-GA PV,8
425,425.0,932.1129378345838,7,SBO(2OP)-GA PV,8
426,426.0,932.1129378345838,8,SBO(2OP)-GA PV,8
427,427.0,932.1129378345838,9,SBO(2OP)-GA PV,8
428,428.0,932.1129378345838,10,SBO(2OP)-GA PV,8
429,429.0,908.0162641872056,0,SBO(2OP)-GA PV,9
430,430.0,908.0162641872056,1,SBO(2OP)-GA PV,9
431,431.0,908.0162641872056,2,SBO(2OP)-GA PV,9
432,432.0,908.0162641872056,3,SBO(2OP)-GA PV,9
433,433.0,908.0162641872056,4,SBO(2OP)-GA PV,9
434,434.0,908.0162641872056,5,SBO(2OP)-GA PV,9
435,435.0,908.0162641872056,6,SBO(2OP)-GA PV,9
436,436.0,908.0162641872056,7,SBO(2OP)-GA PV,9
437,437.0,908.0162641872056,8,SBO(2OP)-GA PV,9
438,438.0,908.0162641872056,9,SBO(2OP)-GA PV,9
439,439.0,908.0162641872056,10,SBO(2OP)-GA PV,9
440,440.0,872.9332389817702,0,SBO(KRG)-GA EI,0
441,441.0,872.9332389817702,1,SBO(KRG)-GA EI,0
442,442.0,872.9332389817702,2,SBO(KRG)-GA EI,0
443,443.0,872.9332389817702,3,SBO(KRG)-GA EI,0
444,444.0,872.9332389817702,4,SBO(KRG)-GA EI,0
445,445.0,872.9332389817702,5,SBO(KRG)-GA EI,0
446,446.0,872.9332389817702,6,SBO(KRG)-GA EI,0
447,447.0,872.9332389817702,7,SBO(KRG)-GA EI,0
448,448.0,872.9332389817702,8,SBO(KRG)-GA EI,0
449,449.0,872.9332389817702,9,SBO(KRG)-GA EI,0
450,450.0,872.9332389817702,10,SBO(KRG)-GA EI,0
451,451.0,840.1409120909541,0,SBO(KRG)-GA EI,1
452,452.0,840.1409120909541,1,SBO(KRG)-GA EI,1
453,453.0,840.1409120909541,2,SBO(KRG)-GA EI,1
454,454.0,840.1409120909541,3,SBO(KRG)-GA EI,1
455,455.0,840.1409120909541,4,SBO(KRG)-GA EI,1
456,456.0,840.1409120909541,5,SBO(KRG)-GA EI,1
457,457.0,840.1409120909541,6,SBO(KRG)-GA EI,1
458,458.0,840.1409120909541,7,SBO(KRG)-GA EI,1
459,459.0,840.1409120909541,8,SBO(KRG)-GA EI,1
460,460.0,840.1409120909541,9,SBO(KRG)-GA EI,1
461,461.0,840.1409120909541,10,SBO(KRG)-GA EI,1
462,462.0,707.5815697647347,0,SBO(KRG)-GA EI,2
463,463.0,707.5815697647347,1,SBO(KRG)-GA EI,2
464,464.0,707.5815697647347,2,SBO(KRG)-GA EI,2
465,465.0,707.5815697647347,3,SBO(KRG)-GA EI,2
466,466.0,707.5815697647347,4,SBO(KRG)-GA EI,2
467,467.0,707.5815697647347,5,SBO(KRG)-GA EI,2
468,468.0,707.5815697647347,6,SBO(KRG)-GA EI,2
